Time(s),X,Y,Z,Yaw,Velocity
19.885260820388794,254.35890197753906,-236.13931274414062,33.17313003540039,-0.3444931695176862,4.8752193214932875
19.89529252052307,254.35890197753906,-236.13931274414062,33.17313003540039,-0.3444931695176862,4.8752193214932875
19.90562152862549,254.35890197753906,-236.13931274414062,33.17313003540039,-0.3444931695176862,4.8752193214932875
19.915454864501953,254.4501190185547,-236.1724395751953,33.17331314086914,-0.34478455263045454,4.842870651643593
19.925055980682373,254.4501190185547,-236.1724395751953,33.17331314086914,-0.34478455263045454,4.842870651643593
19.935091257095337,254.4501190185547,-236.1724395751953,33.17331314086914,-0.34478455263045454,4.842870651643593
19.944955348968506,254.54067993164062,-236.20535278320312,33.17350387573242,-0.3450737719248371,4.808912233233244
19.954777240753174,254.54067993164062,-236.20535278320312,33.17350387573242,-0.3450737719248371,4.808912233233244
19.96504259109497,254.54067993164062,-236.20535278320312,33.17350387573242,-0.3450737719248371,4.808912233233244
19.975324869155884,254.63058471679688,-236.23806762695312,33.173702239990234,-0.34536136003305207,4.773750879835615
19.984904766082764,254.63058471679688,-236.23806762695312,33.173702239990234,-0.34536136003305207,4.773750879835615
19.99504804611206,254.7197723388672,-236.27052307128906,33.17390060424805,-0.3456468841914222,4.737707026620719
20.00506067276001,254.7197723388672,-236.27052307128906,33.17390060424805,-0.3456468841914222,4.737707026620719
20.01502799987793,254.7197723388672,-236.27052307128906,33.17390060424805,-0.3456468841914222,4.737707026620719
20.025026082992554,254.80831909179688,-236.3027801513672,33.17410659790039,-0.34593024453140664,4.7010335841003466
20.035040378570557,254.80831909179688,-236.3027801513672,33.17410659790039,-0.34593024453140664,4.7010335841003466
20.044787168502808,254.80831909179688,-236.3027801513672,33.17410659790039,-0.34593024453140664,4.7010335841003466
20.055114269256592,254.89610290527344,-236.3348388671875,33.174312591552734,-0.346211474342519,4.663930785383902
20.065220832824707,254.89610290527344,-236.3348388671875,33.174312591552734,-0.346211474342519,4.663930785383902
20.074769973754883,254.89610290527344,-236.3348388671875,33.174312591552734,-0.346211474342519,4.663930785383902
20.085459232330322,254.9832000732422,-236.36663818359375,33.17451477050781,-0.3464911062569773,4.626553593271222
20.095128774642944,254.9832000732422,-236.36663818359375,33.17451477050781,-0.3464911062569773,4.626553593271222
20.105167388916016,254.9832000732422,-236.36663818359375,33.17451477050781,-0.3464911062569773,4.626553593271222
20.115042686462402,255.069580078125,-236.39822387695312,33.174720764160156,-0.3467686409320772,4.589025966981341
20.12523317337036,255.069580078125,-236.39822387695312,33.174720764160156,-0.3467686409320772,4.589025966981341
20.135238885879517,255.15524291992188,-236.42955017089844,33.174922943115234,-0.3470439452097641,4.55144359380029
20.14513325691223,255.15524291992188,-236.42955017089844,33.174922943115234,-0.3470439452097641,4.55144359380029
20.155206441879272,255.15524291992188,-236.42955017089844,33.174922943115234,-0.3470439452097641,4.55144359380029
20.16477346420288,255.24020385742188,-236.46066284179688,33.17512512207031,-0.34731718553760627,4.513883641685969
20.174923181533813,255.24020385742188,-236.46066284179688,33.17512512207031,-0.34731718553760627,4.513883641685969
20.185187339782715,255.24020385742188,-236.46066284179688,33.17512512207031,-0.34731718553760627,4.513883641685969
20.19498109817505,255.32444763183594,-236.4915313720703,33.17532730102539,-0.3475882953365763,4.476398003166788
20.20498776435852,255.32444763183594,-236.4915313720703,33.17532730102539,-0.3475882953365763,4.476398003166788
20.214848041534424,255.32444763183594,-236.4915313720703,33.17532730102539,-0.3475882953365763,4.476398003166788
20.22509789466858,255.407958984375,-236.52215576171875,33.1755256652832,-0.3478578072388923,4.439027114774043
20.23512578010559,255.407958984375,-236.52215576171875,33.1755256652832,-0.3478578072388923,4.439027114774043
20.245246648788452,255.407958984375,-236.52215576171875,33.1755256652832,-0.3478578072388923,4.439027114774043
20.255084991455078,255.4907989501953,-236.5525665283203,33.17572021484375,-0.3481257212445543,4.401789147654415
20.265116691589355,255.4907989501953,-236.5525665283203,33.17572021484375,-0.3481257212445543,4.401789147654415
20.274781227111816,255.4907989501953,-236.5525665283203,33.17572021484375,-0.3481257212445543,4.401789147654415
20.285112142562866,255.57290649414062,-236.58274841308594,33.17591857910156,-0.3483925699857803,4.364714623143677
20.29483389854431,255.57290649414062,-236.58274841308594,33.17591857910156,-0.3483925699857803,4.364714623143677
20.305100679397583,255.65432739257812,-236.6126708984375,33.176109313964844,-0.3486588860947882,4.328153786231128
20.315101385116577,255.65432739257812,-236.6126708984375,33.176109313964844,-0.3486588860947882,4.328153786231128
20.325050830841064,255.65432739257812,-236.6126708984375,33.176109313964844,-0.3486588860947882,4.328153786231128
20.334923267364502,255.73507690429688,-236.6423797607422,33.17629623413086,-0.34892253904270604,4.292281922665382
20.34486722946167,255.73507690429688,-236.6423797607422,33.17629623413086,-0.34892253904270604,4.292281922665382
20.355114221572876,255.73507690429688,-236.6423797607422,33.17629623413086,-0.34892253904270604,4.292281922665382
20.3651065826416,255.8151092529297,-236.67184448242188,33.17648696899414,-0.3491818976433661,4.256420528835966
20.375102519989014,255.8151092529297,-236.67184448242188,33.17648696899414,-0.3491818976433661,4.256420528835966
20.384897708892822,255.8151092529297,-236.67184448242188,33.17648696899414,-0.3491818976433661,4.256420528835966
20.394967555999756,255.8944854736328,-236.7010955810547,33.17667007446289,-0.34943812702974536,4.220356259885564
20.405142068862915,255.8944854736328,-236.7010955810547,33.17667007446289,-0.34943812702974536,4.220356259885564
20.41498327255249,255.97315979003906,-236.73013305664062,33.17689514160156,-0.3496825386387874,4.18406207487402
20.424970626831055,255.97315979003906,-236.73013305664062,33.17689514160156,-0.3496825386387874,4.18406207487402
20.436309337615967,255.97315979003906,-236.73013305664062,33.17689514160156,-0.3496825386387874,4.18406207487402
20.445363521575928,256.05120849609375,-236.75889587402344,33.177085876464844,-0.3499233549803578,4.1481657921944795
20.455622673034668,256.05120849609375,-236.75889587402344,33.177085876464844,-0.3499233549803578,4.1481657921944795
20.465091228485107,256.05120849609375,-236.75889587402344,33.177085876464844,-0.3499233549803578,4.1481657921944795
20.475039958953857,256.12860107421875,-236.7874298095703,33.17726516723633,-0.350161874345488,4.1128947672630956
20.485162019729614,256.12860107421875,-236.7874298095703,33.17726516723633,-0.350161874345488,4.1128947672630956
20.49501085281372,256.12860107421875,-236.7874298095703,33.17726516723633,-0.350161874345488,4.1128947672630956
20.505373239517212,256.20526123046875,-236.81578063964844,33.177452087402344,-0.3504000275259684,4.077610675467037
20.515098810195923,256.20526123046875,-236.81578063964844,33.177452087402344,-0.3504000275259684,4.077610675467037
20.52502942085266,256.20526123046875,-236.81578063964844,33.177452087402344,-0.3504000275259684,4.077610675467037
20.53583335876465,256.28131103515625,-236.84388732910156,33.17764663696289,-0.3506370488629854,4.0426014807293615
20.545335054397583,256.28131103515625,-236.84388732910156,33.17764663696289,-0.3506370488629854,4.0426014807293615
20.555551290512085,256.28131103515625,-236.84388732910156,33.17764663696289,-0.3506370488629854,4.0426014807293615
20.56540298461914,256.356689453125,-236.8717498779297,33.17784881591797,-0.3508405143702675,4.007831369980274
20.575600147247314,256.356689453125,-236.8717498779297,33.17784881591797,-0.3508405143702675,4.007831369980274
20.58563733100891,256.43145751953125,-236.8992919921875,33.17805099487305,-0.3509465414711662,3.974533298026717
20.59559464454651,256.43145751953125,-236.8992919921875,33.17805099487305,-0.3509465414711662,3.974533298026717
20.605477333068848,256.43145751953125,-236.8992919921875,33.17805099487305,-0.3509465414711662,3.974533298026717
20.615100383758545,256.50567626953125,-236.9265594482422,33.17825698852539,-0.3509886194163895,3.942640711252032
20.6253445148468,256.50567626953125,-236.9265594482422,33.17825698852539,-0.3509886194163895,3.942640711252032
20.635485887527466,256.50567626953125,-236.9265594482422,33.17825698852539,-0.3509886194163895,3.942640711252032
20.64532971382141,256.579345703125,-236.95347595214844,33.178462982177734,-0.3509161481452257,3.913063370444048
20.6559157371521,256.579345703125,-236.95347595214844,33.178462982177734,-0.3509161481452257,3.913063370444048
20.665610551834106,256.579345703125,-236.95347595214844,33.178462982177734,-0.3509161481452257,3.913063370444048
20.675228118896484,256.6525573730469,-236.98011779785156,33.17866516113281,-0.35077070626019374,3.8875579034016017
20.68488574028015,256.6525573730469,-236.98011779785156,33.17866516113281,-0.35077070626019374,3.8875579034016017
20.695201873779297,256.6525573730469,-236.98011779785156,33.17866516113281,-0.35077070626019374,3.8875579034016017
20.70571541786194,256.7254333496094,-237.00643920898438,33.17886734008789,-0.35047459603649056,3.865609352493989
20.715517044067383,256.7254333496094,-237.00643920898438,33.17886734008789,-0.35047459603649056,3.865609352493989
20.724977254867554,256.7979736328125,-237.03245544433594,33.17906951904297,-0.3500815134595949,3.846974679625049
20.735541105270386,256.7979736328125,-237.03245544433594,33.17906951904297,-0.3500815134595949,3.846974679625049
20.745935440063477,256.7979736328125,-237.03245544433594,33.17906951904297,-0.3500815134595949,3.846974679625049
20.75519824028015,256.8702392578125,-237.0581512451172,33.17926788330078,-0.3495233148951143,3.8309309374555998
20.765449047088623,256.8702392578125,-237.0581512451172,33.17926788330078,-0.3495233148951143,3.8309309374555998
20.77521824836731,256.8702392578125,-237.0581512451172,33.17926788330078,-0.3495233148951143,3.8309309374555998
20.785263538360596,256.9423522949219,-237.0835723876953,33.179466247558594,-0.34886028765222543,3.81738986251026
20.79523277282715,256.9423522949219,-237.0835723876953,33.179466247558594,-0.34886028765222543,3.81738986251026
20.805772304534912,256.9423522949219,-237.0835723876953,33.179466247558594,-0.34886028765222543,3.81738986251026
20.81533670425415,257.0143737792969,-237.10842895507812,33.179656982421875,-0.34780024966983303,3.8046809509233364
20.825221061706543,257.0143737792969,-237.10842895507812,33.179656982421875,-0.34780024966983303,3.8046809509233364
20.835488319396973,257.08642578125,-237.13233947753906,33.17985153198242,-0.34604952085872853,3.7916552009226177
20.844963550567627,257.08642578125,-237.13233947753906,33.17985153198242,-0.34604952085872853,3.7916552009226177
20.85544490814209,257.08642578125,-237.13233947753906,33.17985153198242,-0.34604952085872853,3.7916552009226177
20.864847421646118,257.1585388183594,-237.15542602539062,33.1800422668457,-0.34376938891243,3.7811184814392296
20.875006675720215,257.1585388183594,-237.15542602539062,33.1800422668457,-0.34376938891243,3.7811184814392296
20.885310888290405,257.1585388183594,-237.15542602539062,33.1800422668457,-0.34376938891243,3.7811184814392296
20.895111322402954,257.2306823730469,-237.1776123046875,33.18022537231445,-0.34097037331724306,3.7717123442362053
20.9051296710968,257.2306823730469,-237.1776123046875,33.18022537231445,-0.34097037331724306,3.7717123442362053
20.915639638900757,257.2306823730469,-237.1776123046875,33.18022537231445,-0.34097037331724306,3.7717123442362053
20.92518162727356,257.3028564453125,-237.19915771484375,33.18040466308594,-0.3378624976146342,3.766178558916229
20.93542218208313,257.3028564453125,-237.19915771484375,33.18040466308594,-0.3378624976146342,3.766178558916229
20.945281505584717,257.3028564453125,-237.19915771484375,33.18040466308594,-0.3378624976146342,3.766178558916229
20.955289125442505,257.3750915527344,-237.2201385498047,33.18058395385742,-0.33455112311522966,3.763035255925139
20.96541738510132,257.3750915527344,-237.2201385498047,33.18058395385742,-0.33455112311522966,3.763035255925139
20.97560691833496,257.44744873046875,-237.24069213867188,33.18075942993164,-0.3311305923006455,3.762172131821028
20.98520016670227,257.44744873046875,-237.24069213867188,33.18075942993164,-0.3311305923006455,3.762172131821028
20.99526619911194,257.44744873046875,-237.24069213867188,33.18075942993164,-0.3311305923006455,3.762172131821028
21.00536036491394,257.5198974609375,-237.26089477539062,33.18093490600586,-0.3276407860082057,3.763770241346361
21.01545476913452,257.5198974609375,-237.26089477539062,33.18093490600586,-0.3276407860082057,3.763770241346361
21.025418043136597,257.5198974609375,-237.26089477539062,33.18093490600586,-0.3276407860082057,3.763770241346361
21.035704851150513,257.592529296875,-237.28079223632812,33.18111038208008,-0.3241100003244923,3.7685556628648946
21.045299291610718,257.592529296875,-237.28079223632812,33.18111038208008,-0.3241100003244923,3.7685556628648946
21.055384635925293,257.592529296875,-237.28079223632812,33.18111038208008,-0.3241100003244923,3.7685556628648946
21.06583571434021,257.66534423828125,-237.30050659179688,33.18128204345703,-0.3206505540684793,3.777333248542636
21.075774669647217,257.66534423828125,-237.30050659179688,33.18128204345703,-0.3206505540684793,3.777333248542636
